id,observed_on,time_observed_at,quality_grade,image_url,sound_url,latitude,longitude,place_state_name,place_country_name,scientific_name,common_name,taxon_id,taxon_family_name
327933670,2025-11-23,2025-11-23 21:57:33 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/594160768/medium.jpg,,8.5547169392,-79.883572273,Panamá Oeste,Panama,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
43982996,2020-04-27,2020-04-27 20:18:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/69743574/medium.jpeg,,9.1164638,-79.696513,Colón,Panama,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
1842938,2006-11-26,,research,https://inaturalist-open-data.s3.amazonaws.com/photos/2239700/medium.jpg,,10.216971,-84.853613,Puntarenas,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
2006588,2015-09-15,,research,https://inaturalist-open-data.s3.amazonaws.com/photos/2442316/medium.JPG,,18.5800547214,-89.313894969,Campeche,Mexico,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
228992020,2024-07-04,2024-07-04 15:24:38 UTC,research,https://static.inaturalist.org/photos/406432165/medium.jpeg,,10.4531133333,-85.1260833333,Guanacaste,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
21432424,2009-12-29,2009-12-29 20:49:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/33158124/medium.jpeg,,7.7598867801,-77.6887893495,Darién,Panama,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
234554259,2024-07-24,2024-07-24 12:19:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/416996601/medium.jpeg,,17.0430922602,-89.0595076354,Cayo,Belize,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
6368892,2017-03-20,2017-03-20 13:17:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/8034641/medium.jpg,,18.4289983114,-89.9127586245,Campeche,Mexico,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
57458566,2020-08-24,2020-08-24 17:41:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/91651425/medium.jpg,,17.6837724334,-92.0469723085,Chiapas,Mexico,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
303029044,2025-08-01,2025-08-01 13:20:00 UTC,research,https://static.inaturalist.org/photos/546136632/medium.jpg,,10.5502746353,-83.5135323621,Limón,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
335599633,2025-12-27,2025-12-27 16:41:26 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/609695900/medium.jpg,,10.4694083333,-84.6441333333,Alajuela,Costa Rica,Ramphastos sulfuratus brevicarinatus,,555608,Ramphastidae
191493143,2023-11-04,2023-11-04 19:53:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/335949533/medium.jpeg,,10.5634446603,-83.5130506027,Limón,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
99370808,2021-10-21,,research,https://inaturalist-open-data.s3.amazonaws.com/photos/165636175/medium.jpeg,,20.5571291417,-86.9060115335,Quintana Roo,Mexico,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
68561447,2021-01-24,2021-01-24 10:32:51 UTC,research,https://static.inaturalist.org/photos/111048881/medium.jpeg,,8.5744123,-83.3717919997,Puntarenas,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
346514756,2018-05-18,2018-05-18 21:35:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/631657967/medium.jpg,,10.6914503994,-84.0215963166,Alajuela,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
326460775,2025-07-09,2025-07-09 22:22:00 UTC,research,https://static.inaturalist.org/photos/591262638/medium.jpg,,10.1189402221,-83.7431563704,Limón,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
110786336,2022-02-11,2022-02-11 15:32:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/186943209/medium.jpeg,,9.783804544,-83.7510752694,Cartago,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
340383428,2026-02-16,2026-02-16 08:39:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/619343994/medium.jpg,,9.07771,-79.64931,Panamá,Panama,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
265113675,2025-03-12,2025-03-12 19:19:47 UTC,research,https://static.inaturalist.org/photos/476145304/medium.jpeg,,11.1462920369,-74.124263674,Magdalena,Colombia,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
246073895,2024-10-03,2024-10-04 01:02:52 UTC,research,https://static.inaturalist.org/photos/439224278/medium.jpeg,,10.5562418394,-83.5094025359,Limón,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
201650121,2024-03-06,2024-03-06 12:25:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/355997286/medium.jpeg,,10.6866203534,-84.1805204004,Alajuela,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
94740340,2021-07-05,2021-07-05 12:51:00 UTC,research,https://static.inaturalist.org/photos/157193057/medium.jpeg,,10.3063259971,-84.8132455569,Puntarenas,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
69906891,2021-01-20,2021-01-20 22:19:35 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/113545335/medium.jpeg,,20.9437928601,-86.8347843573,Quintana Roo,Mexico,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
86970130,2021-07-13,2021-07-14 00:58:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/143365900/medium.jpg,,10.3309888889,-84.8278666667,Puntarenas,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
118459626,2022-05-15,,research,https://inaturalist-open-data.s3.amazonaws.com/photos/200145886/medium.jpeg,,10.0603885518,-84.4984586714,Alajuela,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
279204896,2025-03-25,2025-03-25 14:50:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/501356014/medium.jpg,,9.8624229215,-83.6452287769,Cartago,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
112505603,2022-03-26,2022-03-26 23:12:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/190033271/medium.jpeg,,9.7420813654,-82.8527641621,Limón,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
109726696,2015-12-05,2015-12-05 19:36:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/184984906/medium.jpeg,,17.154297,-88.852196,Cayo,Belize,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
192400771,2023-11-04,2023-11-04 12:00:00 UTC,research,https://static.inaturalist.org/photos/337744100/medium.jpeg,,9.9248178774,-83.1912057102,Limón,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
304313154,2025-08-03,2025-08-03 13:11:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/548578216/medium.jpg,,10.5672928583,-83.5178005323,Limón,Costa Rica,Ramphastos sulfuratus brevicarinatus,,555608,Ramphastidae
249432760,2022-06-11,2022-06-12 01:39:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/445882253/medium.jpeg,,10.063530418,-84.2473332833,Alajuela,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
287369457,2025-02-28,2025-02-28 18:51:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/516699140/medium.jpg,,8.6213107,-80.1397108,Coclé,Panama,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
267057517,2025-03-23,2025-03-23 15:00:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/479880186/medium.jpg,,10.8233541014,-85.3240845842,Guanacaste,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
330250593,2025-10-11,2025-10-11 19:58:00 UTC,research,https://static.inaturalist.org/photos/598810544/medium.jpg,,10.4313258,-84.0035345,Heredia,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
41643589,2018-04-17,2018-04-17 17:43:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/66063300/medium.jpeg,,20.2527004361,-97.8175423808,Puebla,Mexico,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
337828174,2026-02-08,2026-02-08 17:00:08 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/614218178/medium.jpg,,8.6041064488,-80.1306439564,Coclé,Panama,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
63732478,2011-07-24,2011-07-24 09:40:00 UTC,research,https://static.inaturalist.org/photos/102329180/medium.jpeg,,15.693943,-86.901826,Atlántida,Honduras,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
341290224,2025-11-25,2025-11-25 18:50:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/621261737/medium.jpg,,10.21328148,-83.87306996,Limón,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
240794014,1980-01-01,1980-01-01 06:06:00 UTC,research,https://static.inaturalist.org/photos/429049472/medium.jpeg,,14.8609831461,-87.8739795361,Comayagua,Honduras,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
67222739,2020-12-27,2020-12-26 18:38:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/108555461/medium.jpeg,,10.6773101253,-84.2077541747,Alajuela,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
262457377,2025-02-17,2025-02-18 01:10:12 UTC,research,https://static.inaturalist.org/photos/471470644/medium.jpeg,,10.330675,-84.8280083333,Puntarenas,Costa Rica,Ramphastos sulfuratus brevicarinatus,,555608,Ramphastidae
22765539,2019-04-20,2019-04-20 16:42:36 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/35279972/medium.jpg,,9.0649201954,-79.6487362404,Panamá,Panama,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
147800544,2022-10-13,2022-10-13 14:21:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/254390448/medium.jpeg,,,,,,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
286413221,2025-06-02,2025-06-02 23:42:39 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/514897655/medium.jpg,,10.1186600691,-83.5418669285,Limón,Costa Rica,Ramphastos sulfuratus brevicarinatus,,555608,Ramphastidae
155734520,2023-04-20,2023-04-20 12:19:44 UTC,research,https://static.inaturalist.org/photos/269234471/medium.jpg,,10.0339813753,-84.2104389103,Alajuela,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
200003100,2021-04-04,2021-04-04 17:53:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/352784554/medium.jpg,,8.9154274261,-75.3922490148,Córdoba,Colombia,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
13790583,2014-03-06,2014-03-06 22:28:10 UTC,research,https://static.inaturalist.org/photos/20338045/medium.jpg,,10.351302,-83.97047,Heredia,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
251547281,2024-11-10,2024-11-10 15:12:01 UTC,research,https://static.inaturalist.org/photos/450115197/medium.jpeg,,16.762625,-89.1151166667,Cayo,Belize,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
210865759,2024-04-24,2024-04-24 19:58:10 UTC,research,https://static.inaturalist.org/photos/372900702/medium.jpeg,,17.2226734,-89.6170367997,Petén,Guatemala,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
236373473,2024-08-15,2024-08-15 16:09:13 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/420511267/medium.jpeg,,10.4020214743,-84.7130011323,Alajuela,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
5323761,2017-03-12,2017-03-12 13:19:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/6581806/medium.jpg,,18.2360145683,-89.1326514718,Quintana Roo,Mexico,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
13356601,2018-06-10,2018-06-10 12:13:24 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/19577962/medium.jpeg,,17.0089533,-88.465008,Stann Creek,Belize,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
53444869,2020-07-09,2020-07-09 23:46:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/85004819/medium.jpg,,17.253510025,-95.0448789642,Oaxaca,Mexico,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
204854942,2024-03-06,2024-03-06 11:16:00 UTC,research,https://static.inaturalist.org/photos/362138675/medium.jpeg,,10.6866202,-84.1805203,Alajuela,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
105895569,2013-12-21,2013-12-21 14:41:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/177784556/medium.jpeg,,16.9299877798,-88.3857761496,Stann Creek,Belize,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
340808008,2026-02-20,2026-02-20 22:24:59 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/620272937/medium.jpg,,10.2296616667,-84.8511283333,Puntarenas,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
240204630,2024-09-06,2024-09-06 20:36:59 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/427913415/medium.jpeg,,18.5925109768,-89.4678591122,Campeche,Mexico,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
315644629,2025-09-21,2025-09-21 20:56:27 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/570222379/medium.jpg,,8.9533272304,-79.5573573187,Panamá,Panama,Ramphastos sulfuratus brevicarinatus,,555608,Ramphastidae
221789477,2024-06-09,2024-06-09 13:04:43 UTC,research,https://static.inaturalist.org/photos/392805359/medium.jpeg,,9.1297267894,-79.7158269212,Colón,Panama,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
34992729,2019-10-14,2019-10-14 13:23:55 UTC,research,https://static.inaturalist.org/photos/55144543/medium.jpeg,,10.5453179838,-83.5075994208,Limón,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
133365326,2022-09-02,2022-09-02 15:09:04 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/227156008/medium.jpeg,,20.7965073595,-87.010887274,Quintana Roo,Mexico,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
257508160,2025-01-05,2025-01-05 18:06:06 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/461955099/medium.jpg,,10.6294772474,-83.5142560681,Limón,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
92373751,2021-08-21,2021-08-21 11:37:31 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/152942173/medium.jpg,,10.680295,-84.20407,Alajuela,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
347262311,2026-02-06,2026-02-06 17:12:00 UTC,research,https://static.inaturalist.org/photos/633141471/medium.jpg,,10.4617616667,-84.8450016667,Guanacaste,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
47415296,2020-05-26,2020-05-26 09:02:16 UTC,research,https://static.inaturalist.org/photos/75201315/medium.jpeg,,19.5148893967,-96.9358076935,Veracruz,Mexico,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
341569286,2026-02-25,2026-02-25 22:54:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/621827211/medium.jpg,,10.7136233333,-85.0408416667,Alajuela,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
341462664,2026-03-05,2026-03-05 13:34:03 UTC,research,https://static.inaturalist.org/photos/621622493/medium.jpg,,17.0800527778,-88.9874305556,Cayo,Belize,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
194511739,2022-03-21,2022-03-21 18:02:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/341927987/medium.jpg,,17.768768607,-88.6519132192,Orange Walk,Belize,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
119418097,2018-04-28,2018-04-28 20:55:19 UTC,research,https://static.inaturalist.org/photos/201869023/medium.jpeg,,8.9894904865,-79.4884376228,Panamá,Panama,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
23669924,2019-04-28,2019-04-28 15:18:39 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/36635778/medium.jpg,,9.0651647793,-79.6494065412,Panamá,Panama,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
153478475,2023-04-04,2023-04-04 19:19:16 UTC,research,https://static.inaturalist.org/photos/265084418/medium.jpeg,,10.4312361111,-84.0036861111,Heredia,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
194357339,2023-10-30,2023-10-30 13:20:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/341619270/medium.jpg,,10.4512435,-84.0696831,Heredia,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
332781000,2025-12-19,2025-12-19 13:52:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/604002584/medium.jpg,,10.4375485898,-84.7101149476,Alajuela,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
340542151,2026-02-27,2026-02-28 02:58:26 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/619737396/medium.jpg,,10.3163722222,-84.8151722222,Puntarenas,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
19883281,2019-01-17,2019-01-17 17:49:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/30661645/medium.jpg,,10.4379798,-84.7101822,Alajuela,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
303391197,2016-05-06,2016-05-06 16:33:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/546819084/medium.jpg,,10.3037365438,-84.7947351474,Puntarenas,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
5104913,2016-12-22,2016-12-22 17:36:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/6276244/medium.jpeg,,16.3570586413,-90.8717084631,Chiapas,Mexico,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
333948129,2026-01-07,2026-01-07 16:13:30 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/606344891/medium.jpg,,10.4361861143,-84.7091446904,Alajuela,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
37911737,2020-01-23,2020-01-23 14:00:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/60173934/medium.jpg,,11.1156583333,-74.0889972222,Magdalena,Colombia,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
261254232,2024-06-12,2024-06-12 17:14:22 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/469322959/medium.jpeg,,19.4211507523,-88.5521607967,Quintana Roo,Mexico,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
283266450,2025-05-22,2025-05-22 21:25:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/508973109/medium.jpg,,10.3040413857,-84.7941303626,Puntarenas,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
36906063,2009-12-21,2009-12-21 17:45:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/58416738/medium.jpg,,17.2242382495,-89.6179900858,Petén,Guatemala,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
288048481,2025-01-09,2025-01-09 18:56:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/517967477/medium.jpg,,10.1734401,-83.6859976,Limón,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
227063284,2024-07-03,2024-07-03 16:51:40 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/402772401/medium.jpg,,10.4423998751,-84.6675806818,Alajuela,Costa Rica,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
44634668,2016-12-24,2016-12-24 21:14:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/70759191/medium.jpeg,,16.8430253985,-91.1108409538,Chiapas,Mexico,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
139991791,2021-05-23,2021-05-23 11:16:34 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/239552215/medium.jpeg,,20.6482601932,-86.8397840396,Quintana Roo,Mexico,Ramphastos sulfuratus,Keel-billed Toucan,18796,Ramphastidae
